0.73022	0.71452	0.80874	0.78518	0.80874	0.74592	0.87155	0.93437	0.87155	0.77733	0.79303	1.08355	0.93437	0.77733	1.01288	0.88726	0.84800	1.08355	0.94222	1.12281	0.89511	0.97363	0.98933	0.94222	1.04429	1.16207	0.82444	0.78518	0.99718	0.97363	1.12281	1.13851	0.88726	0.96577	0.89511	0.92651	1.23274	1.20918	1.09925	1.13066	1.06000	0.91081	1.06785	1.11496	1.21703	1.02074	1.03644	1.01288	1.19348	1.02859	1.02859	1.06000	1.07570	1.14637	1.19348	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	1.15422	0.95007	1.06785	1.09925	1.22488	1.20918	1.27199	1.04429	1.13066	1.00503	1.03644	1.01288	0.87940	1.13851	1.17777	1.01288	1.04429	1.11496	0.97363	0.96577	1.06785	1.09925	0.89511	0.95007	1.00503	1.03644	0.83229	0.96577	0.87940	0.90296	0.86370	0.88726	1.03644	1.05214	1.07570	0.91866	0.88726	1.05214	1.01288	1.13851	1.11496	0.94222	0.95792	1.00503	0.85585	0.95007	0.88726	0.84800	0.99718	0.97363	1.05214	0.91866	0.93437	0.95007	0.84800	0.80874	0.84014
0.85585	0.76163	0.88726	0.89511	0.81659	0.82444	0.89511	1.12281	0.91866	0.88726	0.96577	0.91866	0.95007	1.08355	1.11496	0.94222	0.99718	0.89511	1.01288	0.98148	0.97363	1.09925	1.07570	1.06785	1.02074	0.91081	0.91866	1.05214	0.93437	1.00503	1.03644	1.06000	0.93437	0.95792	1.06785	1.17777	1.06000	1.09925	1.03644	0.95007	1.03644	0.85585	0.98148	0.97363	1.19348	1.02074	1.04429	1.12281	0.96577	1.01288	1.02074	0.84800	0.93437	0.97363	1.18562	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	1.09140	1.32696	1.10711	1.17777	1.19348	1.06000	1.12281	1.06000	1.02074	1.16207	1.20133	1.02859	1.14637	1.07570	1.05214	1.13066	1.07570	0.98148	0.98933	0.99718	0.91081	0.87940	0.97363	0.98148	1.10711	1.13066	1.05214	0.95007	0.97363	0.90296	0.85585	0.98148	0.99718	0.91081	1.16992	0.87940	0.92651	0.94222	1.08355	0.91866	0.92651	1.11496	1.01288	0.91081	1.09140	1.05214	0.98933	0.86370	0.91081	0.91081	0.97363	0.85585	0.91866	0.91081	1.04429	0.91866	0.78518
0.73022	0.69881	0.97363	0.91866	1.05214	1.04429	0.82444	0.79303	0.86370	0.93437	0.83229	1.09925	0.89511	0.97363	1.02859	0.94222	1.02074	0.86370	1.06785	0.95792	0.97363	0.87940	0.84800	0.87155	0.96577	1.03644	1.04429	0.98148	0.86370	1.04429	0.97363	0.95007	1.06785	1.10711	0.87940	0.91866	1.07570	1.02074	1.01288	1.15422	0.77733	0.83229	0.91866	0.84014	1.05214	1.15422	1.05214	0.98148	0.90296	0.95792	0.99718	1.09140	1.02859	1.38977	1.03644	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.98933	0.98933	1.12281	1.09925	1.02859	1.09140	0.98933	1.10711	0.78518	1.11496	1.05214	1.06000	0.98933	1.06785	1.03644	1.10711	1.19348	0.90296	1.01288	0.93437	1.04429	0.92651	1.06000	1.03644	1.20133	1.07570	0.88726	0.99718	0.98148	0.95007	1.09925	0.93437	1.19348	1.14637	0.89511	0.98148	0.99718	1.07570	1.06785	1.02074	0.95007	0.92651	1.07570	0.98933	1.00503	0.88726	0.91866	0.96577	0.91866	1.08355	0.85585	0.98933	1.03644	0.95792	0.97363	0.89511	0.90296
0.81659	0.90296	0.80089	0.94222	0.89511	1.06785	0.88726	0.91081	1.09140	0.96577	0.99718	1.08355	1.02074	0.94222	1.06000	0.91866	0.98933	0.93437	0.87155	1.06000	1.12281	1.00503	0.91866	0.93437	0.99718	0.98148	1.14637	1.02859	1.13066	1.25629	1.09925	1.09140	1.04429	0.97363	1.05214	0.90296	0.98148	0.96577	1.12281	1.05214	1.25629	1.15422	0.94222	1.22488	1.24059	1.13066	1.03644	1.07570	1.06785	1.06000	1.03644	1.20133	1.07570	1.22488	0.98148	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	1.01288	1.01288	1.14637	1.16207	1.24059	1.16207	1.15422	1.16992	1.09140	0.93437	0.95007	0.99718	1.13066	1.11496	0.98148	1.17777	1.12281	0.95007	1.02074	1.11496	1.13851	1.13851	0.98148	1.20133	0.98148	1.03644	0.79303	0.99718	1.11496	1.09140	0.83229	0.93437	0.96577	1.06000	1.05214	0.91081	0.87940	1.06785	1.07570	0.98148	1.10711	1.08355	1.16207	0.89511	1.06785	1.05214	0.85585	1.01288	0.90296	0.95792	0.72237	0.90296	0.84800	0.89511	1.02859	0.81659	0.87155
0.78518	1.01288	0.83229	0.85585	0.95007	0.94222	0.68311	0.95792	1.14637	0.87940	0.87155	0.92651	1.01288	0.96577	0.89511	1.06785	0.98933	0.89511	0.98933	0.96577	0.87940	1.02074	0.97363	0.92651	1.11496	1.14637	0.82444	0.77733	1.06000	0.98933	1.17777	1.06000	1.02859	0.95007	0.98933	0.91081	1.13851	0.91866	0.97363	1.10711	1.12281	1.05214	1.13066	1.10711	0.81659	0.94222	0.93437	1.15422	0.98933	1.16207	0.94222	1.02859	1.13851	1.13851	0.95007	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	1.03644	1.17777	1.16207	1.07570	1.02859	0.84800	1.15422	1.09140	1.01288	0.99718	1.09140	1.06785	0.98148	0.85585	1.06000	0.94222	0.95007	1.13066	1.07570	1.05214	1.03644	1.09140	1.00503	1.04429	0.98933	0.96577	0.95792	1.14637	1.02074	0.94222	1.13066	0.87940	1.08355	1.06000	1.07570	0.91866	0.95007	1.01288	0.98148	0.94222	0.98933	0.95007	1.02859	0.94222	1.06000	0.90296	0.95792	0.92651	1.03644	1.06785	0.84014	1.06000	0.94222	0.64385	0.84800	0.83229	0.88726
0.80089	0.87155	0.90296	0.85585	0.90296	1.09140	0.89511	1.04429	0.85585	0.95792	1.05214	0.99718	0.70666	0.96577	0.93437	1.13851	0.95007	0.87155	0.93437	0.98933	0.99718	0.95792	0.95792	0.91866	1.24844	1.01288	0.88726	1.16207	1.06000	0.84014	1.06785	0.97363	1.13066	0.95792	0.97363	1.07570	1.01288	0.84800	1.07570	1.00503	1.08355	0.97363	1.02074	1.04429	0.96577	1.06000	1.13851	1.12281	0.93437	1.02074	0.91081	1.09140	1.09925	0.96577	1.09925	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.95007	1.09925	0.97363	1.02859	0.95792	0.87155	1.21703	0.99718	1.13851	1.23274	1.04429	1.09925	0.95792	0.83229	0.90296	1.11496	1.07570	1.09925	1.02859	0.93437	1.04429	0.86370	1.08355	1.03644	0.99718	1.06785	1.03644	1.11496	1.04429	0.89511	0.98148	1.04429	0.87155	1.02859	1.02074	0.90296	1.04429	1.04429	1.06785	0.87940	1.03644	0.91081	0.89511	1.02074	0.90296	0.90296	1.04429	0.87940	0.87940	0.90296	0.89511	1.07570	0.87940	0.79303	0.91866	0.99718	0.77733
0.91866	0.70666	0.81659	0.80089	0.90296	0.89511	0.93437	0.91866	0.92651	0.93437	1.01288	0.99718	0.92651	1.06785	0.90296	1.04429	0.94222	1.06785	1.03644	1.13851	1.05214	1.11496	1.04429	1.06000	0.97363	1.00503	0.77733	1.00503	1.00503	1.00503	0.94222	0.91866	1.04429	1.13066	1.09140	1.13851	1.02859	1.12281	0.85585	0.98933	1.12281	1.06785	1.07570	1.06785	1.08355	1.02074	1.16207	1.05214	1.10711	1.17777	0.83229	1.02859	1.06000	1.13066	1.18562	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.80089	1.07570	0.91081	1.08355	1.01288	1.13066	1.15422	1.02859	1.09925	1.05214	1.09140	0.92651	1.20133	1.27985	1.09140	0.99718	0.97363	1.03644	1.13851	0.98148	0.93437	1.12281	1.16992	1.00503	1.14637	0.95792	0.98148	0.94222	0.97363	1.22488	0.91866	0.75377	1.11496	0.90296	1.00503	1.13066	1.00503	1.00503	0.96577	1.06785	0.95792	0.97363	0.78518	1.09925	0.84014	1.09140	0.86370	0.82444	0.98933	1.02074	0.81659	0.97363	0.74592	0.86370	0.84014	0.73022	0.79303
0.91081	0.94222	0.84014	0.80874	0.77733	0.88726	0.88726	0.87940	0.91866	0.87940	0.92651	1.03644	0.88726	1.06785	1.11496	0.91081	0.91866	1.11496	1.06000	0.99718	1.14637	1.05214	0.96577	0.97363	1.06785	1.06785	1.00503	0.99718	0.94222	0.95792	1.14637	1.03644	0.93437	1.13851	1.13851	0.98148	1.09140	1.19348	1.10711	1.05214	1.08355	1.06000	1.06785	1.02074	1.22488	1.13851	1.02859	1.02074	0.98148	0.98933	1.07570	1.06000	1.24844	1.28770	1.16992	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.99718	0.92651	1.18562	1.07570	1.06785	1.06785	1.00503	0.98933	0.92651	0.91081	1.24844	0.98148	0.96577	0.96577	1.22488	0.99718	1.09140	1.06000	1.18562	1.09925	0.98933	0.95007	1.24844	0.94222	1.07570	1.15422	1.13851	1.16207	0.98148	1.04429	1.06000	0.91081	1.14637	1.08355	0.92651	0.98933	0.93437	0.94222	0.92651	0.94222	1.02859	0.93437	1.16992	0.78518	0.96577	0.90296	0.91081	0.90296	1.02074	0.86370	1.11496	0.86370	0.75377	0.79303	1.00503	0.86370	0.88726	0.81659
0.61244	0.76948	0.91866	0.80874	0.83229	0.92651	0.88726	0.93437	0.85585	0.84014	0.92651	1.01288	0.99718	1.06785	1.02859	1.09140	1.00503	0.87940	1.01288	0.95007	0.98148	1.20133	0.95792	0.99718	0.94222	0.98148	1.02859	1.03644	1.04429	1.03644	0.90296	0.91866	1.07570	0.96577	1.01288	0.97363	1.09925	1.10711	1.02074	1.01288	1.12281	1.02074	1.02859	0.98148	1.18562	1.06785	1.12281	1.02074	1.16992	1.02859	0.95792	0.79303	1.13851	1.10711	1.11496	1.33481	1.34266	1.07570	1.13851	1.39762	1.28770	1.13851	1.57036	1.28770	1.18562	1.27985	1.35051	1.25629	1.12281	1.15422	1.09140	1.06000	1.20918	1.09140	1.08355	1.19348	1.06785	1.13066	1.18562	1.01288	0.98933	1.17777	1.02859	1.06785	1.01288	1.05214	0.98933	0.95007	1.01288	0.95792	0.97363	1.09925	1.05214	0.87155	1.06785	0.84800	0.97363	0.97363	0.99718	0.91081	1.12281	1.02074	1.12281	0.99718	1.06785	0.96577	1.02859	1.02074	0.90296	0.96577	0.98933	1.00503	0.94222	0.98148	0.93437	0.86370	1.09925	1.16207	0.89511	0.96577	1.03644	0.91081	0.85585	0.91866	0.85585	0.95007	0.94222	0.88726
0.72237	0.96577	0.88726	0.92651	0.86370	0.84014	0.88726	0.97363	1.02074	0.98148	0.82444	1.26414	0.96577	0.96577	0.83229	0.87155	1.04429	1.04429	1.00503	1.03644	1.10711	0.89511	1.14637	1.03644	1.07570	1.01288	1.12281	1.01288	0.99718	1.10711	1.11496	1.11496	1.13851	1.05214	1.09925	1.13066	1.08355	1.05214	1.07570	0.89511	0.95792	1.17777	1.06785	0.98148	1.07570	0.96577	0.98933	0.91081	1.35051	1.09140	1.04429	1.07570	1.18562	1.07570	1.14637	1.16992	1.05214	1.17777	1.21703	1.14637	1.28770	1.18562	1.27985	1.29555	1.42118	1.46044	1.14637	1.16992	1.09140	1.17777	1.13851	1.07570	1.13066	0.99718	1.16207	1.08355	0.91866	1.04429	1.15422	0.99718	0.99718	1.14637	1.03644	1.06785	1.05214	1.09925	0.97363	1.05214	1.05214	1.19348	1.24844	1.23274	1.08355	1.10711	0.80874	1.02859	0.89511	0.99718	1.09925	0.97363	1.04429	1.18562	1.06000	0.84014	1.12281	1.10711	1.06000	1.05214	1.08355	1.09925	0.85585	0.98148	0.89511	1.00503	1.06000	1.09925	0.94222	0.79303	0.96577	0.99718	0.98148	1.03644	0.87940	0.83229	0.96577	0.91081	0.97363	0.80874
0.70666	0.80089	0.87940	0.89511	0.92651	1.05214	0.90296	0.86370	0.99718	1.00503	0.92651	1.07570	0.98933	0.91081	0.84800	0.95007	0.92651	1.02074	1.08355	1.07570	1.03644	1.01288	1.04429	0.95007	0.96577	0.93437	0.87940	0.86370	1.10711	1.12281	1.10711	0.90296	0.98148	1.12281	0.83229	1.06000	0.96577	0.96577	1.15422	0.95792	1.13066	0.99718	0.91866	1.08355	0.89511	1.03644	1.07570	0.89511	1.16992	1.17777	1.14637	1.14637	1.05214	0.91081	0.98933	0.95007	1.20133	1.14637	1.30340	1.08355	1.33481	1.22488	1.28770	1.31125	1.10711	0.99718	1.14637	1.06785	1.10711	0.95007	1.02859	1.26414	1.07570	1.19348	1.21703	1.15422	1.15422	1.09140	1.02074	1.13066	1.05214	1.35836	1.04429	1.08355	1.17777	1.00503	0.93437	1.02074	1.20133	1.15422	0.93437	0.95007	1.11496	0.97363	1.05214	0.98933	1.10711	1.06785	0.91081	1.06000	0.73022	1.00503	0.94222	0.95792	1.06785	1.19348	1.09140	1.02859	0.99718	1.14637	0.87940	0.92651	1.00503	0.98148	0.96577	1.07570	0.90296	0.91081	0.92651	0.88726	0.90296	0.82444	0.92651	0.94222	1.03644	1.02074	0.84014	0.81659
0.71452	0.81659	0.74592	0.84800	1.03644	0.95792	1.01288	0.98148	0.93437	0.97363	1.05214	1.09925	0.95792	0.80874	0.87155	0.91081	0.89511	0.96577	0.95007	0.89511	0.86370	1.02859	0.92651	1.04429	1.11496	0.94222	1.24059	1.15422	0.95792	1.02074	0.95792	1.12281	1.01288	1.02074	1.02859	0.97363	0.93437	1.06000	0.94222	1.08355	0.97363	1.19348	1.13851	1.02859	0.99718	0.94222	0.97363	0.98148	1.06785	1.08355	1.21703	0.91081	1.02859	1.10711	0.96577	1.09140	1.27199	1.12281	1.26414	1.28770	1.24059	1.31125	1.24059	1.08355	1.51540	1.06785	1.27199	1.07570	1.05214	1.08355	1.27985	1.14637	1.15422	1.09140	1.15422	1.01288	0.97363	1.20133	1.09925	1.06000	1.15422	1.04429	1.24059	1.14637	1.11496	1.15422	0.82444	0.98148	1.07570	1.06000	0.82444	1.02074	0.88726	1.13851	1.06000	1.00503	1.04429	1.07570	0.97363	0.99718	0.97363	0.91081	0.99718	1.01288	0.99718	1.24059	0.99718	1.09140	1.05214	0.95792	0.99718	1.02074	1.06785	0.83229	1.13066	0.92651	1.01288	0.93437	0.87155	0.92651	1.03644	0.92651	1.04429	0.82444	0.73807	0.88726	0.73022	0.69881
0.76163	0.78518	0.79303	1.02074	0.98148	0.84014	0.91866	0.84014	0.99718	1.08355	0.95792	1.00503	0.94222	0.98148	1.09925	0.95007	0.81659	0.91081	0.93437	1.20133	1.03644	1.19348	0.96577	1.00503	1.02074	1.02859	0.92651	1.13851	0.93437	1.06785	0.96577	0.92651	0.87155	1.09140	0.89511	0.91081	1.09925	1.05214	0.91081	0.85585	1.09140	1.02074	1.12281	1.15422	1.14637	1.12281	1.09925	1.09925	1.09140	1.00503	1.06000	1.25629	1.20133	1.18562	1.13066	1.06785	1.07570	1.20133	1.02859	1.11496	1.24844	1.24059	1.24844	1.14637	1.24844	1.06785	1.24059	1.06000	1.18562	1.29555	1.06785	1.07570	1.18562	1.07570	1.16207	1.09140	0.99718	1.38192	0.99718	1.20133	1.07570	1.15422	1.01288	1.06785	1.03644	0.91081	0.98933	1.07570	0.84800	1.12281	1.02074	1.04429	0.96577	1.04429	1.06000	0.98933	0.97363	1.09925	0.87940	0.95007	0.92651	0.98933	0.96577	1.15422	0.96577	0.87940	0.96577	1.07570	0.95792	1.13851	1.13066	0.82444	1.03644	1.03644	1.05214	0.93437	0.98933	0.92651	0.81659	0.98933	0.99718	1.02074	0.87155	0.98933	0.89511	0.84800	0.71452	1.04429
1.01288	0.80874	0.91081	0.80874	0.88726	0.94222	0.92651	1.06785	1.05214	1.02074	0.93437	0.98933	0.94222	1.08355	0.99718	0.98148	0.89511	0.97363	1.09140	1.04429	0.90296	0.92651	1.03644	0.96577	0.99718	0.93437	0.98933	1.02859	1.03644	1.00503	1.11496	1.10711	0.98148	0.91866	1.22488	1.04429	0.92651	0.94222	1.05214	0.91081	1.03644	0.96577	1.06785	0.99718	1.09925	1.12281	1.04429	1.11496	1.12281	1.18562	1.24844	0.91081	1.09925	1.26414	1.13851	0.95792	1.14637	1.16992	1.22488	1.08355	1.17777	1.16207	1.23274	1.32696	1.14637	1.13851	1.16207	1.31911	1.11496	1.10711	0.92651	1.22488	1.32696	1.13851	1.14637	1.17777	1.04429	1.13066	0.90296	0.95007	1.06000	1.26414	1.07570	1.06000	1.09140	1.09140	1.07570	1.09140	1.16207	0.98148	0.98933	1.00503	1.08355	0.92651	1.00503	1.10711	1.04429	0.98933	1.16207	0.96577	0.94222	1.02859	1.07570	0.84014	0.88726	1.06000	0.97363	0.97363	0.92651	1.04429	0.95792	1.11496	0.78518	1.02074	0.87940	1.06785	0.95007	0.86370	0.94222	0.91866	0.99718	0.89511	1.01288	0.95792	0.92651	0.85585	0.96577	0.74592
0.88726	0.83229	0.82444	0.91081	0.75377	1.03644	0.91081	0.86370	0.91081	0.99718	1.02859	0.94222	1.00503	0.77733	0.85585	1.06000	1.03644	0.95792	0.93437	0.84014	0.90296	0.91081	1.02859	1.02859	1.01288	0.92651	0.98148	1.08355	1.13066	1.08355	1.24059	1.12281	1.08355	0.89511	1.02074	1.17777	1.02074	0.91081	1.08355	1.21703	0.98148	0.94222	1.07570	1.09925	1.09925	1.12281	1.16207	1.02859	1.13851	1.16992	1.20133	0.98933	1.14637	1.05214	1.15422	1.18562	1.02074	1.27199	1.14637	1.15422	1.02859	1.18562	1.18562	1.09925	1.24059	1.14637	1.17777	1.17777	1.34266	1.16207	1.21703	1.13066	1.05214	1.12281	0.98933	1.09140	1.12281	1.07570	1.16207	0.90296	1.17777	1.16207	1.05214	1.13066	1.07570	1.02074	0.94222	1.00503	1.00503	0.98148	1.16207	1.02074	0.94222	0.94222	1.06785	0.96577	1.12281	0.92651	1.17777	1.04429	0.96577	1.02074	1.04429	1.01288	1.09140	0.91081	1.08355	0.95007	0.92651	0.84014	1.02859	1.01288	0.93437	0.96577	1.15422	0.91866	0.97363	0.77733	0.88726	0.73022	0.93437	1.00503	0.92651	0.78518	0.88726	0.79303	0.91081	0.73807
0.55748	0.81659	1.07570	0.99718	0.92651	0.99718	0.95007	0.81659	1.03644	0.88726	0.86370	0.98148	1.05214	1.07570	0.87155	0.87940	0.87155	0.94222	0.95792	1.12281	0.76948	1.00503	0.88726	0.91081	0.95792	0.85585	1.13851	0.90296	1.01288	1.02074	0.97363	1.00503	0.94222	1.11496	0.99718	1.00503	1.06000	1.12281	1.02859	1.00503	1.09140	1.11496	0.97363	1.10711	1.10711	1.07570	1.03644	1.11496	1.03644	1.14637	1.08355	1.03644	1.19348	1.22488	1.18562	1.20133	1.27985	1.27199	1.11496	1.06785	1.15422	1.20918	1.13066	1.13066	1.22488	1.22488	1.06000	1.10711	1.13066	1.08355	1.14637	1.06000	1.10711	1.09140	1.10711	1.14637	0.94222	1.24059	1.16992	0.96577	0.98933	1.08355	1.09140	1.01288	0.84800	0.96577	0.86370	1.01288	1.01288	0.98933	0.91081	0.95792	1.01288	1.04429	1.02859	1.02074	0.95792	1.15422	0.91866	0.95007	0.91081	1.09140	0.96577	1.03644	0.91081	1.01288	1.06000	1.12281	1.09925	1.03644	1.03644	0.96577	1.03644	1.02074	1.06000	0.94222	0.91866	0.82444	1.02859	0.99718	0.98148	0.95007	0.83229	1.07570	1.05214	0.87940	0.87940	0.84014
0.80874	0.81659	0.88726	0.88726	0.91081	0.85585	0.90296	0.95007	0.87155	1.01288	0.76163	1.07570	0.99718	0.95007	0.92651	0.98148	1.05214	0.84800	0.98148	1.04429	1.02859	1.20133	0.95007	1.02859	0.90296	0.91866	0.95792	0.94222	1.10711	1.16207	0.92651	0.98148	0.97363	1.13066	1.21703	1.03644	1.02074	1.02859	1.10711	0.87940	1.00503	0.89511	1.02074	1.05214	0.98148	1.05214	0.93437	1.04429	1.13066	1.08355	0.98933	1.07570	1.19348	1.05214	1.17777	1.16992	1.13066	1.09140	1.22488	1.20918	1.09925	1.11496	1.13851	1.18562	1.18562	1.02859	1.17777	1.24844	1.22488	1.14637	1.24844	0.97363	1.11496	1.15422	1.02859	1.13851	1.22488	1.19348	1.16207	1.11496	0.98933	1.07570	1.18562	1.08355	1.09140	1.04429	1.05214	0.95007	1.10711	1.00503	1.20133	1.06000	0.88726	0.94222	1.06785	0.95792	0.92651	1.06785	0.92651	0.98933	1.02074	1.09140	0.95007	0.98933	0.92651	1.09925	1.20918	0.92651	0.90296	0.93437	0.93437	0.95792	0.95792	0.87155	0.83229	0.94222	1.05214	1.06000	0.94222	0.84800	0.81659	1.16992	0.88726	0.99718	0.89511	0.80089	0.77733	0.84014
0.73022	0.92651	0.77733	1.04429	0.98933	0.99718	1.09140	0.96577	0.91866	0.81659	0.97363	0.81659	0.94222	0.93437	0.95007	0.79303	0.98148	1.02859	1.00503	0.95007	1.02074	0.93437	0.88726	0.97363	1.01288	0.96577	1.02074	0.99718	0.95007	0.94222	1.01288	1.07570	1.05214	1.00503	1.02859	1.04429	1.12281	0.98933	1.02859	1.14637	1.06785	1.19348	1.10711	1.09925	0.91866	0.92651	1.06000	1.09140	1.06000	1.10711	1.28770	1.05214	1.01288	1.06000	1.13066	1.12281	1.22488	1.24059	1.08355	1.13066	1.04429	0.94222	1.14637	1.22488	1.23274	1.09140	1.11496	1.14637	1.24059	1.19348	1.13066	1.05214	1.09140	1.16992	1.12281	1.05214	1.07570	1.13851	0.98933	1.09925	1.11496	1.21703	1.13066	1.22488	1.06000	0.94222	0.96577	1.03644	0.84800	1.01288	0.90296	1.03644	1.09925	0.95007	1.08355	1.06000	1.06785	0.94222	0.99718	1.02074	1.09925	0.95007	0.91081	1.11496	0.98148	0.93437	1.09140	1.02859	1.06000	1.00503	0.97363	1.06000	0.99718	1.05214	1.06000	0.88726	0.84800	0.98148	0.93437	0.97363	1.04429	0.79303	0.98933	0.86370	1.02074	0.84800	0.84014	0.95792
0.80089	0.80874	0.79303	0.74592	0.88726	0.81659	0.94222	0.91081	0.91866	0.91081	0.95007	1.09140	0.91866	0.97363	1.18562	1.08355	0.98933	0.91081	1.06785	1.09140	0.95007	0.87155	0.94222	0.98148	1.01288	0.95792	1.10711	0.86370	0.87940	0.92651	1.00503	1.09140	1.06000	0.94222	1.09925	1.06785	0.95792	1.03644	1.05214	0.95792	1.01288	1.10711	0.96577	0.98148	0.83229	1.22488	0.91081	1.11496	1.02859	1.02859	1.09925	1.18562	1.03644	1.01288	1.04429	1.18562	1.14637	1.05214	1.07570	1.04429	1.19348	1.06000	1.03644	1.15422	1.16207	1.21703	1.10711	1.19348	1.07570	1.21703	1.06000	1.13066	1.13851	1.02859	0.94222	1.19348	1.09140	1.09140	1.04429	1.16207	1.22488	1.02074	1.15422	1.15422	1.08355	0.77733	1.14637	1.07570	0.96577	1.02074	0.97363	1.05214	1.07570	1.09140	1.06000	0.98148	1.00503	1.12281	1.00503	0.95007	0.98933	0.99718	0.92651	1.02859	1.02074	0.98148	1.13066	0.98933	1.08355	0.99718	0.94222	1.09140	1.09140	0.87155	0.87155	1.13066	0.84014	1.02859	0.91866	1.12281	1.02074	0.88726	0.88726	0.87940	0.73807	0.88726	0.95792	0.87940
0.89511	0.81659	0.74592	0.92651	0.88726	0.80089	0.91081	0.92651	0.90296	0.98933	0.95007	0.94222	0.99718	0.98148	0.87940	0.98148	1.02859	1.10711	1.04429	1.06785	0.91081	1.04429	0.95007	0.82444	0.96577	0.94222	1.06000	1.05214	0.86370	0.92651	0.98148	1.10711	0.98148	1.07570	1.06785	1.10711	0.98933	1.06000	1.03644	0.96577	0.98933	1.16992	1.01288	1.13066	1.25629	0.96577	1.16992	0.93437	1.21703	1.13066	1.15422	1.09925	0.98933	1.14637	1.21703	1.18562	1.09925	1.17777	1.06000	1.22488	1.24059	1.06785	1.17777	1.12281	0.98148	1.26414	1.06785	1.16207	1.11496	0.95792	1.13066	1.02859	1.08355	1.04429	1.32696	1.20918	1.07570	1.13066	1.09140	1.02074	1.04429	0.97363	1.09925	1.05214	1.01288	1.18562	0.91866	1.09140	1.21703	1.10711	0.92651	0.87940	1.06000	1.29555	0.91866	1.05214	0.89511	0.96577	0.89511	0.89511	1.02859	1.05214	1.13851	0.93437	1.16207	1.11496	0.94222	0.87940	1.10711	0.96577	0.97363	1.09140	0.93437	1.13851	0.98933	0.98148	0.73022	0.94222	0.78518	0.90296	0.87940	0.91081	0.79303	0.86370	0.91081	0.78518	0.71452	0.81659
0.87155	0.75377	0.91866	0.98148	0.80874	0.95007	0.94222	0.84800	0.91866	0.98933	1.06000	0.80874	0.87940	1.01288	0.87155	1.03644	0.88726	0.95792	1.11496	1.06785	1.06785	1.01288	1.17777	0.99718	0.95792	1.02074	1.26414	0.87155	1.12281	0.97363	0.98148	1.07570	1.11496	1.13066	1.18562	1.06785	1.13851	1.02074	1.00503	0.93437	0.99718	1.02074	1.16207	0.98933	1.12281	1.02074	1.01288	0.98148	1.02859	1.20133	1.16992	1.03644	1.04429	1.14637	1.14637	1.26414	1.02074	1.24059	1.20133	1.27985	1.33481	1.00503	1.07570	1.20918	1.24059	1.13066	1.16992	1.12281	1.09140	1.01288	1.20918	1.15422	1.20133	1.09925	1.09140	1.12281	1.16992	1.09140	1.02859	1.18562	1.23274	1.13066	0.98148	1.01288	1.06785	1.09925	1.11496	1.08355	1.16992	0.98933	1.02859	0.99718	1.04429	0.92651	1.02074	1.05214	1.08355	0.94222	0.98933	0.95792	0.98933	0.84800	1.20918	0.96577	1.01288	1.02859	1.17777	1.07570	0.95007	0.78518	0.89511	0.98148	1.03644	1.02859	1.11496	0.96577	0.89511	1.16207	0.81659	0.95792	0.87155	0.94222	0.81659	0.98933	0.84800	0.94222	0.82444	0.84800
