0.90232	1.00619	1.01582	1.02404	0.98936	0.98091	1.00584	1.06999	0.98744	0.94383	1.05153	0.97050	0.99751	1.06946	0.89649	0.99954	0.97581	1.01133	1.02610	0.98099	0.98255	0.99916	0.97721	1.04748	0.99389	1.07065	0.97769	1.03939	0.99975	1.11810	1.04041	1.02895	0.95924	1.05039	1.05607	1.11942	0.97852	1.01996	1.07772	1.00804	1.10445	1.08962	1.07663	1.09218	1.06564	0.99327	1.08547	1.08777	1.00307	1.16869	0.98671	1.04435	1.10439	1.10400	1.06163	1.09221	1.06669	1.07084	1.11437	1.03971	1.07475	1.06208	1.06793	1.07745	1.07310	1.05579	1.08097	1.18335	0.99688	1.14690	1.02468	1.04524	1.09284	1.12002	1.09810	1.11730	1.05933	1.01152	1.11019	1.02585	1.03697	1.23492	0.94572	1.13694	1.01174	1.15018	0.97649	1.14407	1.08408	1.04894	1.04209	1.16646	0.96065	1.15206	1.10131	0.99616	1.05658	1.11959	0.97463	1.14448	1.05983	1.07511	1.04251	1.04054	1.06156	1.08876	0.98569	1.12393	1.04294	1.03831	1.08813	0.99403	1.00595	1.12727	1.01085	1.02098	0.99990	1.06143	1.05560	1.02516	0.94209	1.14875	0.83669	0.63252	0.61904	0.24613	0.18688	0.23113
0.94871	0.99491	1.03145	1.02555	0.95030	0.99950	1.01835	1.02288	0.96009	0.96423	0.96520	0.95732	0.98957	1.04176	0.87941	0.96509	1.00989	1.01513	1.02303	0.96551	1.03083	1.00680	0.99595	1.07134	0.98799	1.04554	0.94025	1.08198	0.98156	1.07050	1.01360	1.05461	0.96947	1.07242	1.09581	1.08273	1.01029	1.05057	1.13351	1.02862	1.13231	1.09835	0.99136	1.07763	1.04536	1.02174	1.05066	1.10104	0.97627	1.14456	0.99466	1.05302	1.08045	1.10913	1.03714	1.05091	1.05996	1.09882	1.04804	1.00747	1.10204	1.11421	1.04965	1.09864	1.10543	1.03681	1.05497	1.15921	1.00785	1.13429	1.07363	1.04860	1.06993	1.08732	1.07389	1.15925	1.06117	0.99523	1.11317	1.06820	1.08515	1.22739	0.95502	1.12486	0.99888	1.08068	0.97076	1.13727	1.04089	1.02578	1.01340	1.07749	0.97749	1.07247	1.08940	0.98330	1.02980	1.10677	0.91710	1.09946	1.03496	1.11829	0.99458	1.02570	0.99592	1.05165	0.97451	1.08967	1.03255	0.97730	1.02855	0.98509	1.00775	1.10182	0.99865	1.00788	0.95454	0.97570	1.01311	0.97649	0.85385	1.12985	0.74228	0.45249	0.63745	0.24800	0.26452	0.25789
0.96324	1.00212	1.01830	1.06147	1.02615	0.99150	1.07194	1.04378	1.00853	0.96431	1.00722	0.95584	1.02026	1.12464	0.96265	1.02063	1.03098	1.03012	1.05053	1.00740	1.09302	1.03949	1.04229	1.15419	1.00488	1.14888	0.98676	1.08914	1.07589	1.13402	1.02538	1.09578	0.99380	1.14437	1.12303	1.15827	0.99665	1.09542	1.09715	1.04682	1.14957	1.09593	1.06322	1.10113	1.07031	0.98355	1.07137	1.12210	1.02324	1.21075	0.99047	1.06030	1.10116	1.09946	1.04194	1.08259	1.15348	1.08604	1.10693	1.06536	1.09275	1.08550	1.04347	1.11221	1.12863	1.05221	1.09454	1.20338	1.02772	1.14203	1.11113	1.03957	1.07239	1.08890	1.06950	1.19739	1.07329	1.02087	1.14631	1.06761	1.07706	1.25073	0.98345	1.18387	1.04916	1.11640	1.02402	1.21044	1.10498	1.07804	1.06024	1.16679	0.99483	1.10771	1.10333	1.00032	1.06969	1.14667	0.95159	1.16465	1.07456	1.13346	1.02558	1.10464	1.05628	1.08573	1.01801	1.09767	1.05569	1.04072	1.08239	1.01702	0.99320	1.08744	1.03954	1.03279	0.98964	1.03274	1.02591	1.01506	0.90230	1.23970	0.82312	0.58604	0.76965	0.48986	0.43579	0.38846
1.01410	0.99311	0.98019	0.97343	0.93989	0.96117	0.98863	1.00008	0.94438	0.90767	0.95033	0.92729	0.92716	1.07598	0.87383	0.99559	0.99480	1.03730	0.96345	0.93528	1.01269	0.96653	0.98826	1.06383	0.98295	1.05242	0.95207	1.01902	0.96575	1.05259	0.96634	1.03758	0.96735	1.07813	1.06276	1.09790	0.96458	1.02833	1.09095	0.98454	1.08796	1.02717	1.04947	1.06768	1.01047	0.94354	1.01280	1.10032	0.99843	1.10202	0.94411	1.03091	1.08882	1.10539	0.99286	1.03990	1.06448	1.04642	1.02622	1.05765	1.08680	1.05686	1.06492	1.07002	1.09626	1.00484	1.08392	1.09787	0.92476	1.13245	1.03762	1.02892	1.02463	1.04377	1.04377	1.12692	1.02373	0.96749	1.09595	0.97084	0.97924	1.18176	0.94021	1.06875	0.94320	1.07116	0.91354	1.06846	1.01526	0.94827	1.01435	1.02264	0.92267	1.08659	1.04028	0.92890	0.98840	1.04565	0.92075	1.07435	1.05283	1.03272	0.98252	1.03746	0.96252	1.02062	0.92873	1.03420	0.96444	0.92528	1.04840	0.97011	0.95735	1.04804	0.92922	0.95759	0.96192	0.96473	0.97587	0.92419	0.88885	1.05852	0.78984	0.68832	0.85262	0.50247	0.41617	0.34360
0.94922	1.00414	0.96342	0.99088	0.98081	0.97825	0.99941	0.98551	0.93997	0.94972	0.99061	0.93505	1.00413	1.02472	0.84691	0.96920	0.98112	1.00672	0.97357	0.98513	1.03771	1.01495	0.98182	1.02187	0.99014	0.99663	0.94104	1.00446	0.95659	1.06075	0.97716	1.07063	0.91822	1.02482	1.02402	1.06236	0.99537	0.99089	1.07404	0.97325	1.06511	1.04681	0.99478	1.08789	0.99015	0.97534	1.05269	1.06421	0.96544	1.12500	0.95729	1.01168	1.09025	1.08103	0.99972	1.02870	1.07689	1.05155	1.01882	0.99089	1.08257	1.01888	0.97038	1.09646	1.02481	0.99935	1.01589	1.13207	0.97891	1.10633	1.02130	1.01382	1.03162	1.04310	0.97527	1.08000	1.00256	0.94053	1.10338	0.98933	0.99739	1.14445	0.93460	1.04990	0.97638	1.06773	0.92376	1.10796	1.00351	0.95918	0.99766	1.08919	0.94596	1.04144	1.06308	0.93624	1.01019	1.07119	0.89726	1.02694	1.03745	1.02139	0.96568	1.01401	1.01336	1.02038	0.94163	1.00872	0.97273	0.96282	1.01855	0.95992	0.94453	1.07780	0.93569	0.92604	0.91660	0.99051	0.94167	0.94385	0.81267	1.09254	0.84392	0.80572	1.12128	0.55033	0.49704	0.37643
0.90281	0.94281	1.04424	0.99771	0.88878	0.93991	0.95029	0.93164	0.91484	0.93897	0.98080	0.89889	0.95141	0.98889	0.85963	0.98435	0.93707	0.97739	0.96941	0.91804	0.97584	0.96995	0.96049	1.04552	0.91690	0.98107	0.93837	0.99623	0.97210	1.02795	0.93936	0.97390	0.92808	1.05068	1.03585	1.05584	0.95658	0.98421	1.04494	0.93728	1.04873	0.99411	0.97061	1.04596	1.01403	0.95495	1.02469	1.07804	0.94697	1.07533	0.88597	0.97677	1.05828	1.02483	1.00670	1.04568	1.01151	1.01392	1.02431	0.99138	1.00727	1.02057	0.99360	1.01146	1.01753	0.95895	1.02668	1.06633	0.99595	1.16285	0.99077	0.97841	0.99883	1.05169	1.00865	1.11402	0.98444	0.95409	1.08326	1.04739	1.04146	1.14823	0.95243	1.01411	0.99056	1.05807	0.95430	1.08991	1.02130	1.02213	1.03708	1.07041	0.92987	1.02906	1.05255	0.93318	1.00718	1.09665	0.93108	1.11440	1.01206	1.04239	0.97074	0.98112	0.95850	1.00829	0.93733	1.08602	0.98573	0.95682	1.00256	0.96304	0.93705	1.09222	0.94999	0.98262	0.93311	0.94689	0.97393	0.95440	0.86409	1.10432	0.92159	0.85719	1.11969	0.47660	0.50809	0.40215
1.06378	0.98365	0.97036	1.01560	0.96821	0.96009	1.01544	1.07495	0.95817	0.92900	0.99197	0.93160	0.97279	1.09618	0.90717	1.03958	1.00925	1.01129	1.00710	0.98217	1.01850	1.03923	0.97845	1.10564	1.03542	1.05091	1.05074	1.04959	0.94061	1.09314	1.02843	1.06344	1.02826	1.11908	1.08273	1.03720	1.00024	1.08592	1.12361	1.03199	1.12082	1.06992	1.03825	1.16143	1.04123	0.99414	1.08840	1.10781	1.02800	1.19060	1.01875	1.03930	1.09408	1.13713	1.05695	1.04301	1.13572	1.11826	1.10038	1.03950	1.12854	1.08783	1.03878	1.06968	1.07598	1.02350	1.09546	1.13034	1.07148	1.18426	1.12985	1.04283	1.06303	1.11464	1.07168	1.20108	1.06862	0.99349	1.16685	1.06221	1.09351	1.24334	0.95697	1.15944	1.02322	1.09783	1.00266	1.20789	1.07797	1.00916	1.04041	1.17090	0.98263	1.10844	1.09419	0.97004	1.08494	1.07362	0.93966	1.10722	1.04915	1.08226	1.01608	1.00732	0.98892	1.04863	1.01749	1.07762	1.00209	0.97342	1.05441	0.97185	0.96486	1.10597	0.97507	1.01851	1.00964	1.01570	0.99955	1.00392	0.86561	1.12634	0.91398	0.84564	1.07823	0.52766	0.53510	0.39478
0.93098	1.10905	1.11881	1.15282	1.06165	1.09314	1.11752	1.12035	1.04921	1.08483	1.09542	1.05313	1.11358	1.15397	0.98350	1.07041	1.10963	1.12353	1.08359	1.09905	1.13955	1.12579	1.10714	1.18429	1.05648	1.14519	1.07902	1.11078	1.08621	1.11874	1.05600	1.17828	1.03178	1.14023	1.13535	1.14522	1.02550	1.10736	1.19243	1.09678	1.17516	1.10492	1.09104	1.16743	1.06974	1.04532	1.16060	1.13749	1.07575	1.19764	1.07085	1.07694	1.11793	1.10750	1.05670	1.09085	1.16087	1.14925	1.15824	1.05892	1.11615	1.06581	1.09101	1.09937	1.08410	1.14061	1.10104	1.18719	1.05080	1.20059	1.14445	1.06872	1.06407	1.10084	1.04375	1.20716	1.03802	1.01444	1.11264	1.09423	1.10563	1.21451	0.97849	1.17920	1.04709	1.16904	1.04164	1.21843	1.14743	1.06328	1.13866	1.20186	1.02401	1.21381	1.16495	1.05667	1.13562	1.22727	0.98658	1.13045	1.14517	1.15836	1.05837	1.10567	1.10811	1.18031	1.10745	1.13037	1.13170	1.09788	1.13927	1.06426	1.05466	1.13839	1.04733	1.13176	1.11768	1.06645	1.12636	1.06788	0.94915	1.26651	0.99116	0.95286	0.95629	0.45132	0.44508	0.34900
1.04781	0.94128	0.96628	0.98964	0.92656	0.92503	0.98207	1.01233	0.90883	0.90752	0.92103	0.89732	0.90510	1.00835	0.85838	0.92707	0.93777	0.96966	0.97876	0.95642	0.99391	0.97190	0.94400	1.03460	0.97119	1.00570	0.95276	1.00685	1.00037	1.06039	0.97837	1.01591	0.96985	1.10336	1.07819	1.00693	0.94749	1.01460	1.04194	0.99397	1.09546	1.01928	0.98683	1.08084	1.01306	0.94490	1.03995	1.05005	0.97287	1.10776	0.94495	1.02292	1.07623	1.06691	1.04648	1.03295	1.04858	1.05395	1.04181	1.06641	1.06478	1.08337	1.00025	1.04935	1.00545	0.98917	1.05377	1.12094	0.95952	1.12979	1.02363	1.00058	0.98131	1.09291	1.03586	1.12728	1.04036	0.93917	1.07956	0.96041	0.98529	1.13989	0.94497	1.08027	0.96439	1.11966	0.93766	1.09744	0.98649	0.97071	1.02180	1.10157	0.88804	1.04970	1.03145	0.95698	1.03541	1.07953	0.93257	1.07646	0.99671	1.03963	0.95639	0.95454	0.95361	1.00959	0.95684	1.04547	0.97857	0.94888	1.06284	0.91492	0.95066	1.05636	0.91390	0.98594	0.95675	0.96704	0.97224	0.94091	0.84463	1.01999	0.84322	0.84871	0.65652	0.17963	0.13455	0.17907
0.97954	1.05407	1.00344	1.04362	1.00365	0.99434	1.04526	1.04560	0.94399	0.98776	1.01523	1.00061	1.02389	1.12852	0.94521	0.97652	1.01905	1.04897	1.02426	0.98646	1.04546	1.05368	1.02639	1.12737	1.02735	1.01899	1.01005	1.07353	0.99981	1.07653	1.02247	1.06812	0.97297	1.10154	1.08909	1.12069	0.99595	1.05918	1.09243	1.02488	1.12597	1.04096	1.02980	1.09602	1.05195	0.96098	1.02977	1.08478	0.99282	1.17012	0.97522	1.03699	1.09444	1.09195	1.03686	1.08566	1.10210	1.00679	1.08053	1.03639	1.05911	1.07023	1.00553	1.03522	1.01896	1.08671	1.08407	1.14609	1.00881	1.08876	1.09771	1.01244	1.03149	1.11762	1.08881	1.14742	1.08427	0.98585	1.12607	1.04911	1.00932	1.22138	0.97039	1.12169	1.03079	1.16803	1.00018	1.11042	1.07828	1.02892	1.06044	1.10502	0.95968	1.19895	1.06710	0.93784	1.06374	1.13413	0.95285	1.11540	1.07332	1.10905	1.05526	1.07121	1.07995	1.09088	0.99337	1.11902	1.02015	1.04291	1.11463	1.00438	0.98005	1.15801	0.97836	1.01387	0.95633	1.02222	0.97144	0.98743	0.87147	1.16472	0.89644	0.90658	0.82406	0.51398	0.32140	0.17874
0.99015	0.95685	1.01603	1.00104	1.00829	0.99277	1.00826	1.01587	0.93551	0.94334	0.96992	0.94503	0.99552	1.06176	0.91976	0.99856	0.95782	1.00070	1.01332	0.95785	1.04510	0.96981	1.01645	1.06508	0.96338	1.05789	1.01369	1.07061	1.00859	1.08274	0.96975	1.08048	0.99031	1.09472	1.13495	1.04446	0.96887	1.04219	1.08378	1.02962	1.15000	0.97451	1.01350	1.12784	1.01929	0.99797	1.08135	1.06153	0.99305	1.16360	0.93699	1.09111	1.11596	1.07420	1.00704	1.07013	1.07525	1.09251	1.10270	1.07248	1.05105	1.08697	1.03858	1.07871	1.06032	1.06830	1.10282	1.14527	1.03876	1.16510	1.06731	0.98964	1.03076	1.13729	1.03760	1.13667	1.02250	1.01027	1.10630	0.99153	1.03112	1.16809	0.97935	1.11718	1.02964	1.13293	0.99504	1.10564	1.07114	1.04990	1.05325	1.12499	0.96536	1.04296	1.11586	0.96292	0.99967	1.10295	0.95789	1.11829	1.07473	1.06071	1.02073	0.98850	1.04495	1.05064	0.94122	1.08442	1.02598	1.00107	1.06465	1.00045	0.98212	1.12296	0.93875	1.00939	0.98216	1.04406	0.98151	1.01639	0.90125	1.12126	0.90863	0.87427	0.81137	0.61076	0.40325	0.21309
1.03266	1.01142	1.06829	1.02371	1.01250	1.00094	1.02886	1.05708	0.93549	0.97158	1.01581	0.99494	1.04614	1.08761	0.90010	0.97681	0.98475	1.02358	1.03438	0.97000	1.03272	1.03138	1.00281	1.11411	0.99613	1.10086	0.98008	1.06707	1.00460	1.05095	1.03289	1.07643	0.94634	1.14940	1.07983	1.08830	1.02014	1.04147	1.10536	1.00679	1.15011	1.06447	1.05858	1.11817	1.01920	1.00244	1.07290	1.12670	1.00639	1.11735	0.97278	1.06538	1.11563	1.10774	1.04979	1.04553	1.10033	1.08500	1.09198	1.05980	1.11549	1.10993	1.01265	1.12258	1.07008	1.04931	1.05506	1.16831	1.01172	1.14680	1.07448	1.04186	1.03101	1.10167	1.03469	1.12977	1.07479	1.01728	1.08904	1.02903	1.06612	1.17109	0.97480	1.10226	1.04347	1.12550	1.00228	1.09346	1.03092	1.04156	1.05212	1.08712	0.97316	1.07784	1.10418	0.94387	1.07166	1.10926	0.94224	1.12604	1.05945	1.10812	1.01398	1.02646	1.04898	1.05482	0.99932	1.13101	1.03326	1.03777	1.09361	1.00022	0.97985	1.13589	0.98894	1.03352	0.96702	1.00190	1.00953	0.97622	0.91065	1.11739	0.92555	0.81451	0.86165	0.60229	0.38909	0.19590
1.02638	0.98675	1.03514	1.06269	1.01618	1.00664	1.04170	1.05805	0.99956	0.94163	1.00847	0.97814	0.98655	1.08446	0.93469	1.02605	1.02516	0.99712	1.00278	0.98428	1.06320	1.05433	0.99628	1.08731	1.01848	1.02594	0.99893	1.05403	1.03103	1.08040	1.03392	1.02690	1.00341	1.11270	1.13143	1.10552	1.01321	1.08635	1.14313	1.04698	1.14561	1.09453	1.03215	1.12223	1.06091	1.01917	1.10164	1.12603	1.06106	1.13101	0.98860	1.03236	1.11629	1.10965	1.03768	1.09834	1.11088	1.06385	1.08160	1.01875	1.10246	1.08842	1.01411	1.12660	1.12895	1.08955	1.04203	1.17669	1.04597	1.13867	1.10861	1.07241	1.04568	1.08261	1.07558	1.12199	1.06498	1.02987	1.11767	1.03890	1.08757	1.18787	0.99504	1.13905	1.02733	1.09429	1.03105	1.13657	1.09395	1.05551	1.10528	1.10710	0.96492	1.14132	1.08516	1.00237	1.07484	1.11664	0.99730	1.16367	1.06463	1.06299	1.09284	1.05805	1.07327	1.04239	1.03654	1.11412	0.99375	1.01953	1.04757	0.93813	0.99971	1.17844	0.95606	1.03618	1.00554	1.01637	1.00349	1.02919	0.89521	1.14661	0.93154	0.79001	0.90894	0.56778	0.38247	0.20532
1.01572	1.00381	0.99083	1.00851	1.00287	1.00013	1.01740	1.01877	0.96309	0.93495	0.96294	0.96420	0.97520	1.08072	0.91893	0.98510	1.00430	1.02465	0.99461	0.96921	1.04102	1.02670	1.00642	1.03223	1.03904	1.05652	1.01714	1.04412	0.98125	1.05131	0.97545	1.04401	0.95647	1.10064	1.06293	1.04223	0.99642	1.02466	1.10073	1.03050	1.09818	1.09712	1.02509	1.13914	1.05277	0.98688	1.02381	1.09747	0.99121	1.20874	0.97019	1.05231	1.07125	1.10130	1.03602	1.09938	1.09365	1.10158	1.05915	1.05618	1.09285	1.04251	1.03301	1.06489	1.06428	1.04260	1.09348	1.18525	0.99665	1.14278	1.03239	1.03187	1.02098	1.12716	1.05973	1.13846	1.02656	0.97157	1.08816	1.01804	1.01304	1.25285	1.00540	1.12359	1.03077	1.09811	0.98513	1.08613	1.06841	1.01675	1.04118	1.08936	0.95702	1.06675	1.06193	0.96965	1.05801	1.10617	0.97847	1.12331	1.00386	1.08925	1.02015	1.01368	1.01985	1.02285	1.03789	1.07844	0.99926	0.97665	1.08827	0.94092	0.98575	1.11610	0.95725	1.02426	0.98358	0.99768	0.99311	0.97326	0.87964	1.14911	0.90052	0.70724	0.97216	0.52989	0.34206	0.21354
0.98915	0.98486	0.95191	0.98905	0.97067	1.00634	1.00025	1.00836	0.93664	0.93210	0.98539	0.99177	0.93103	1.02892	0.94563	0.95740	0.98917	0.97257	0.96027	0.96427	1.00058	0.98284	0.95524	1.04179	1.00643	1.02044	0.96362	1.05029	0.95189	1.06614	1.01623	1.05990	1.00893	1.08816	1.08744	1.07569	0.96389	1.09565	1.05597	1.05695	1.09663	1.03465	1.02473	1.07627	1.04752	0.99607	1.02744	1.08414	0.97342	1.13105	1.01014	1.04993	1.07443	1.07367	1.01539	1.06817	1.11176	1.06612	1.07098	1.04870	1.02297	1.03156	1.03957	1.07887	1.08832	1.01132	1.01907	1.15630	0.99792	1.15378	1.05271	1.04503	1.02167	1.12232	1.04323	1.12656	1.03658	1.01627	1.06349	0.99788	1.04049	1.22995	0.95265	1.14270	0.95671	1.08124	0.98544	1.08485	1.03528	0.99294	1.06779	1.10648	0.99300	1.04139	1.06454	0.99750	1.02919	1.11063	0.94528	1.10641	1.07512	1.08167	1.01212	0.99866	1.03624	1.01639	0.94311	1.08132	1.02356	1.00568	1.07015	0.97011	0.94865	1.09484	0.97386	1.00223	0.96240	0.98848	0.99635	1.01701	0.89583	1.17357	0.91794	0.66536	0.94870	0.60559	0.34479	0.20866
1.04810	1.04105	1.04295	1.04102	0.99391	0.98345	1.02134	1.04578	0.96749	1.01867	1.06978	0.98026	1.01533	1.14263	0.96113	0.99924	1.00685	1.00832	1.03418	1.00867	1.03478	1.01243	1.06256	1.11043	1.00980	1.05114	1.00865	1.07469	1.04054	1.09948	1.02564	1.09436	0.97047	1.12686	1.06472	1.07322	0.96864	1.05676	1.07995	0.96095	1.10260	1.04538	1.00582	1.09593	1.05450	0.94345	1.04072	1.08229	1.01110	1.14739	0.96307	1.05939	1.10668	1.08488	1.01077	1.11600	1.13031	1.07814	1.09696	1.06923	1.10326	1.07136	1.02267	1.08029	1.11380	1.08758	1.10552	1.20550	1.03917	1.17273	1.03658	1.06601	1.03489	1.08756	1.03725	1.16810	1.08611	0.99696	1.12530	0.98530	1.04474	1.16011	0.97029	1.13761	1.02065	1.14905	0.98462	1.08417	1.06943	1.08217	1.00559	1.11434	1.00014	1.07830	1.05077	0.99836	1.03533	1.11091	0.99211	1.08529	1.07942	1.05415	1.02181	1.05932	1.09585	1.06196	1.05944	1.11511	1.01626	1.01588	1.04340	1.03167	0.97202	1.09010	1.00065	1.05732	1.00691	0.98970	0.98234	1.02968	0.88306	1.12294	0.88366	0.69257	0.96609	0.51891	0.36280	0.21874
1.05577	1.04045	1.03969	1.03521	1.02173	1.02868	1.06560	1.05695	0.98720	0.98518	1.02817	1.00843	1.03480	1.09032	0.94224	1.02878	1.00860	1.06154	1.00007	0.99317	1.02389	1.01391	1.04467	1.12008	1.03476	1.07629	1.01214	1.06757	1.02655	1.08781	1.03373	1.06559	0.99581	1.09700	1.13112	1.09287	0.98336	1.07762	1.08124	1.01549	1.18989	1.06079	1.07206	1.09614	1.06193	1.00629	1.10730	1.10194	1.05118	1.21503	0.96150	1.07583	1.05995	1.08082	1.02103	1.10036	1.06077	1.09016	1.05056	1.04751	1.08319	1.08602	1.03578	1.09909	1.05117	1.07637	1.01356	1.13362	1.02307	1.16324	1.04967	1.03071	1.08059	1.08298	1.03681	1.15578	1.03474	1.03075	1.10090	1.04473	1.04837	1.16997	0.94808	1.11646	0.98981	1.10201	0.97573	1.10916	0.99403	0.99340	1.09316	1.09490	0.94423	1.01698	1.02669	0.97802	1.01206	1.11743	0.94237	1.12295	1.01888	1.04593	0.99903	0.98565	1.01418	1.01397	0.99183	1.09932	0.98939	0.98869	1.00915	0.92746	0.94665	1.08665	0.93874	0.99252	0.93167	0.92327	0.93052	0.96677	0.83019	1.09827	0.86292	0.63677	0.91284	0.47744	0.36670	0.22946
0.99293	0.98086	1.00822	1.01396	0.95123	0.95662	1.01126	1.02425	0.95381	0.90929	0.95936	0.94090	0.92447	1.03500	0.92258	0.94907	0.94265	0.98251	0.98755	0.96458	0.99995	1.01632	0.98530	1.04266	0.96626	1.06023	1.01225	1.01016	0.95663	1.07599	0.96295	1.03174	1.01723	1.09234	1.09066	1.07667	0.98119	1.02844	1.09681	0.97990	1.13594	1.02962	0.97649	1.11859	1.01816	0.97444	1.06507	1.04736	0.99296	1.18654	0.93450	1.02695	1.13380	1.05736	1.01893	1.09809	1.05859	1.08792	1.04839	1.04536	1.08096	1.08379	1.03364	1.09683	1.04901	1.07416	1.01147	1.11763	0.98657	1.12442	1.10417	1.07512	1.01909	1.07861	1.03070	1.14549	1.05165	1.00364	1.12506	1.04047	1.00464	1.18039	0.99354	1.13320	1.05775	1.11767	0.98276	1.15227	1.08611	1.06265	1.07679	1.09818	0.94972	1.09641	1.07635	0.98667	1.08480	1.11645	0.95688	1.10118	1.06916	1.06026	1.05144	1.06451	1.05613	1.10010	1.00135	1.08641	1.08677	0.95434	1.06552	1.02127	1.02441	1.13872	0.97809	1.06244	1.02473	1.03181	1.01439	1.00991	0.85808	1.16973	0.97035	0.66430	1.02132	0.45645	0.35373	0.26753
0.97252	1.05412	1.07569	1.08996	1.06564	1.05926	1.08873	1.07401	1.00227	1.04719	1.06426	1.03454	1.05700	1.14507	1.00291	1.05616	1.04494	1.11053	1.06414	1.04328	1.10470	1.11685	1.07833	1.11704	1.04376	1.15624	1.06919	1.11934	1.07094	1.17108	1.01745	1.08813	1.07323	1.14820	1.16981	1.12225	1.03568	1.08948	1.16227	1.06776	1.15023	1.08099	1.07644	1.14985	1.10573	1.03239	1.12012	1.15155	1.04294	1.20574	1.01602	1.11694	1.16974	1.13509	1.05533	1.13732	1.09641	1.12678	1.08585	1.08270	1.11957	1.12250	1.07057	1.13601	1.08648	1.11253	1.04760	1.15747	1.04601	1.14692	1.08420	1.09414	1.06642	1.14989	1.10282	1.21838	1.05632	1.01016	1.18515	1.06482	1.02941	1.24036	1.02718	1.09352	1.03705	1.10390	0.97289	1.15028	1.07168	1.05690	1.02060	1.12478	1.02393	1.04671	1.10026	1.01818	1.07957	1.14651	0.95477	1.13687	1.09781	1.04726	1.06912	1.01265	1.03817	1.06065	0.98198	1.12291	1.06712	0.96232	1.07515	1.03576	0.97582	1.15428	0.99877	1.02800	1.00571	1.08235	1.00669	1.00051	0.83549	1.13029	0.96091	0.64243	0.87236	0.33514	0.27093	0.21723
1.01712	0.95139	0.89037	0.96967	0.93108	0.88541	0.96000	0.96608	0.93618	0.90174	0.91161	0.89201	0.88704	1.03839	0.84662	0.95301	0.92020	0.94531	0.98427	0.94621	0.95437	0.99967	0.94673	1.04119	0.95249	0.99907	0.94547	1.04165	0.98951	1.06667	1.01984	1.01901	0.99319	1.07618	1.08376	1.04805	0.99497	1.06700	1.09168	0.98739	1.12558	1.07328	1.04517	1.12637	1.00592	0.97320	1.07077	1.11240	1.02053	1.22363	1.02139	1.06641	1.12841	1.05913	1.01831	1.09742	1.05794	1.08725	1.04775	1.04471	1.08029	1.08312	1.03301	1.09616	1.04836	1.07349	1.01085	1.10338	1.04378	1.12860	1.05941	1.03325	1.04869	1.08296	1.06956	1.16287	1.04651	1.00901	1.09923	1.02798	1.06466	1.20332	0.99042	1.15093	1.09611	1.10553	1.00329	1.13163	1.06121	1.05238	1.10307	1.09486	1.02666	1.06286	1.10050	1.01562	1.09217	1.13767	1.01682	1.11973	1.09336	1.10342	1.08710	1.04730	1.10400	1.09844	0.99928	1.12150	1.06122	1.01444	1.08020	0.98756	1.05107	1.14303	0.98882	1.15629	1.05845	1.06023	1.07323	1.05212	0.90952	1.18368	0.98018	0.74368	0.77120	0.32484	0.24824	0.21029
1.02949	1.09034	1.09071	1.10570	1.07003	1.06293	1.06799	1.06322	1.04488	1.03025	1.09844	1.02682	1.01983	1.15576	0.96923	1.04814	1.04858	1.08929	1.09137	1.02507	1.12910	1.07656	1.05957	1.13482	1.02817	1.10020	1.06155	1.10075	1.06780	1.15436	1.06159	1.09942	1.02923	1.13915	1.08430	1.10022	1.05105	1.09428	1.10056	1.06902	1.19500	1.05574	1.05373	1.11406	1.08486	1.00735	1.10951	1.11823	1.04737	1.17509	0.96949	1.10455	1.10826	1.15522	1.05068	1.13230	1.09157	1.12181	1.08106	1.07792	1.11463	1.11755	1.06585	1.13100	1.08169	1.10762	1.04298	1.21202	1.02006	1.17435	1.13375	1.04684	1.03020	1.10666	1.07048	1.19251	1.07633	0.97827	1.12371	1.03090	1.04118	1.19824	0.99588	1.14159	1.05082	1.10684	1.00835	1.12614	1.07183	1.00904	1.05304	1.12079	1.01722	1.11960	1.08308	0.99055	1.04777	1.15622	0.96966	1.12739	1.08061	1.09586	1.07544	1.03921	1.05938	1.06693	1.03961	1.12613	1.03317	0.95583	1.06406	1.02639	0.98497	1.13811	0.97918	1.05712	1.01557	0.99424	0.99636	0.95464	0.90859	1.16002	0.95742	0.88626	0.69177	0.32457	0.28882	0.20170
